,url,id
822,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/prevent/vaccinations.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/about/burden-averted/2015-16.htm,822
823,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/prevent/flushot.htm/flu/spotlights/2017-2018/index.htm/flu/highrisk/hiv-flu.htm/flu/about/glossary.htm,823
824,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/reporting-timeline.html/ecoli/2018/o157h7-11-18/epi-esp.html/ecoli/2018/o157h7-11-18/map-esp.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2017/o157h7-12-17/signs-symptoms.html,824
825,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2010-outbreaks.html/ecoli/2016/o157h7-09-16/epi.html/ecoli/2019/o103-04-19/map-esp.html/ecoli/reporting-timeline.html/ecoli/2014/o157h7-05-14/index.html,825
826,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/professionals/infectioncontrol/maskguidance.htm/flu/about/burden/preliminary-in-season-estimates.htm,826
827,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ncezid//ecoli/2019/o103-04-19/index.html/ecoli/2015/o26-11-15/map.html/ecoli/2019/o157h7-11-19/index-esp.html,827
828,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/nasalspray.htm/flu/prevent/amd-improving-flu-vaccines.htm,828
829,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/keyfacts.htm,829
830,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/weekly/fluviewinteractive.htm/flu/about/burden/why-cdc-estimates.htm/flu/spotlights/2018-2019/index.htm,830
831,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/pdf/protect/vie/covercough_hcp11x17-vietnamese.pdf/flu/pastseasons/1314season.htm/flu/pdf/protect/pt/covercough_hcp8-5x11_pt.pdf/flu/pdf/freeresources/updated/everyday_preventive_esp.pdf,831
832,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/pdf/protect/vie/covercough_hcp11x17-vietnamese.pdf/flu/highrisk/pregnant.htm/flu/spotlights/2011-2012/index.htm,832
833,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/professionals/diagnosis/algorithm-results-not-circulating.htm/flu/prevent/vaccinesafety.htm/flu/prevent/prevention.htm,833
834,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/treatment/treatment.htm/flu/weekly/fluactivitysurv.htm/mmwr/preview/mmwrhtml/rr5908a1.htm,834
835,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/professionals/index.htm/flu/professionals/antivirals/supply.htm/flu/prevent/qa_fluzone.htm/flu/international/index.htm,835
836,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/vaccines-work/effectiveness-studies.htm/flu/professionals/acip/summary/summary-recommendations.htm/flu/professionals/antivirals/office-evaluation.htm,836
837,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2017/o157h7-12-17/epi.html/ecoli/2014/o121-05-14/index.html/ecoli/2019/o157h7-11-19/index.html,837
838,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/general.htm/flu/symptoms/flu-vs-covid19.htm,838
839,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/general.htm/flu/season/faq-flu-season-2020-2021.htm/flu/about/season/flu-season.htm/flu/spotlights/2019-2020/index.htm/flu/prevent/how-fluvaccine-made.htm,839
840,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/antivirals/avrec_ob.htm/flu/season/faq-flu-season-2020-2021.htm/flu/spotlights/2010-2011/index.htm,840
841,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/quadrivalent.htm/flu/prevent/quadrivalent.htm/flu/highrisk/asthma.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/season/past-flu-seasons.htm,841
842,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2020/o157h7-11-20/index.html/ecoli/2018/o26-09-18/index.html/ecoli/2016/o157-02-16/map.html/ecoli/2013/o121-03-13/epi.html,842
843,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/guillainbarre.htm/flu/treatment/treatment.htm/flu/school/index.htm,843
844,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2016/o157h7-09-16/advice-consumers.html/ecoli/2019/o157h7-11-19/index-esp.html/ecoli/outbreaks.html/ecoli/2015/o157h7-11-15/epi.html/ecoli/2019/o103-04-19/index-esp.html/ecoli/index.html,844
845,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/php/open-america/key-resources.html/coronavirus/2019-ncov/cases-updates/special-populations/index.html/coronavirus/2019-ncov/if-you-are-sick/steps-when-sick.html,845
846,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/nasalspray.htm/flu/vaccines-work/vaccineeffect.htm,846
847,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/prevent/flushot.htm/flu/prevent/vaxsupply.htm/flu/professionals/diagnosis/index.htm,847
848,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2020-outbreaks.html,848
849,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2020/o157h7-11-20/index.html/ecoli/2016/o121-06-16/advice-consumers.html/ecoli/2016/o157h7-09-16/index.html,849
850,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/general.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/pdf/freeresources/family/flu-guide-for-parents-2020.pdf/flu/school/slv/support.htm,850
851,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/vaccination/index.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/vaccines-work/2013-2014.html,851
852,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/prevent/misconceptions.htm/flu/prevent/flushot.htm/flu/vaccines-work/2011-2012.html,852
853,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/professionals/diagnosis/overview-testing-methods.htm,853
854,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/resource-center/sleeveup/index.htm/flu/symptoms/flu-vs-covid19.htm/flu/professionals/diagnosis/molecular-assays.htm,854
855,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/vaccination/index.htm/flu/symptoms/testing.htm,855
856,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2006-2009-outbreaks.html/ecoli/2014/o121-05-14/advice-consumers.html/ecoli/2019/o157h7-12-19/updates.html,856
857,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/professionals/diagnosis/algorithm-results-not-circulating.htm/flu/prevent/vaccinesafety.htm/flu/pdf/protect/chi/covercough_school8-5x11-chinese.pdf/flu/business/hosting-vaccination-clinic.htm,857
858,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/vaccinations.htm/flu/pdf/protect/cdc_cough.pdf,858
859,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2019/o157h7-12-19/index.html,859
860,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2016/o157h7-09-16/advice-consumers.html/ecoli/2019/o157h7-11-19/index-esp.html/ecoli/2018/o26-09-18/index.html/ecoli/2013/o121-03-13/key-resources.html,860
861,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/vaccines-work/effectiveness-studies.htm/flu/professionals/acip/summary/summary-recommendations.htm/flu/professionals/vaccination/vaccination-possible-safety-signal.html,861
862,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/professionals/index.htm/flu/professionals/antivirals/supply.htm/flu/about/flu-faq.htm,862
863,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/vaccines-work/effectivenessqa.htm/flu/treatment/baloxavir-marboxil.htm/flu/professionals/infectioncontrol/healthcaresettings.htm,863
864,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/professionals/vaccination/vaccine_safety.htm/flu/vaccines-work/us-flu-ve-network.htm/flu/vaccines-work/burden-averted.htm/flu/pdf/protect/vie/covercough_hcp8-5x11-vietnamese.pdf,864
865,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/prevent/misconceptions.htm/flu/prevent/flushot.htm/flu/symptoms/symptoms.htm/flu/prevent/thimerosal.htm/flu/treatment/antiviralresistance.htm,865
866,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/diagnosis/rapidlab.htm,866
867,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/testing/index.html/coronavirus/2019-ncov/community/colleges-universities/index.html,867
868,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2020/o157h7-11-20/index.html/ecoli/2013/o121-03-13/signs-symptoms.html,868
869,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/prevent/vaxdistribution.htm/flu/about/viruses/types.htm/flu/prevent/whoshouldvax.htm,869
870,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/about/burden-averted/2015-16.htm/flu/professionals/antivirals/summary-clinicians.htm/flu/prevent/misconceptions.htm/flu/about/viruses/index.htm,870
871,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/vaccines-work/2018-2019.html,871
872,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/school-business/travelersfacts.htm/flu/prevent/thimerosal.htm/flu/professionals/diagnosis/table-testing-methods.htm/flu/about/viruses/change.htm/flu/professionals/infectioncontrol/healthcaresettings.htm,872
873,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/school-business/travelersfacts.htm/flu/school-business/travelersfacts.htm/flu/pastseasons/0708season.htm/flu/index.htm,873
874,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2014/o121-05-14/advice-consumers.html/ecoli/2015/o26-11-15/key-resources.html,874
875,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/php/open-america/key-resources.html/coronavirus/2019-ncov/community/health-equity/index.html,875
876,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/nasalspray.htm/flu/professionals/purchasing-needles-for-vaccinations.htm,876
877,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/index.htm/flu/pastseasons/0910season.htm/flu/fluvaxview/index.htm/flu/about/flu-faq.htm,877
878,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2018/o157h7-04-18/map.html/ecoli/index.html,878
879,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/professionals/vaccination/vaccine_safety.htm/flu/vaccines-work/us-flu-ve-network.htm/flu/spotlights/2010-2011/index.htm/flu/pdf/protect/hmn/covercough_hcp8-5x11_hmn.pdf,879
880,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/index.htm/flu/pastseasons/0910season.htm/flu/fluvaxview/index.htm/flu/prevent/advances.htm,880
881,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/benefit-publications.htm/flu/pdf/protect/cover_your_cough_Samoan.pdf/flu/highrisk/children-antiviral.htm/flu/about/advanced-molecular-detection.htm/flu/professionals/antivirals/avrec_ob.htm/flu/prevent/different-flu-vaccines.htm,881
882,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/vaccines-work/2014-2015.html/flu/about/viruses/index.htm/flu/business/stay-home-when-sick.htm,882
883,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/about/burden-averted/2015-16.htm/flu/professionals/antivirals/supply.htm/flu/professionals/purchasing-needles-for-vaccinations.htm/flu/spotlights/2009-2010/index.htm,883
884,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/prevent/misconceptions.htm/flu/weekly/fluviewinteractive.htm,884
885,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/info-collection.htm/flu/professionals/vaccination/reallocating_influenza.htm/flu/prevent/flushot.htm/flu/pdf/protect/vie/covercough_school8-5x11-vietnamese.pdf,885
886,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/vaccines-work/effectiveness-studies.htm/flu/weekly/influenza-hospitalization-surveillance.htm/flu/whatsnew.htm/flu/highrisk/hiv-flu.htm,886
887,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/pdf/protect/vie/covercough_hcp11x17-vietnamese.pdf/flu/highrisk/pregnant.htm/flu/school-business/travelersfacts.htm,887
888,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/vaccines-work/estimates-vaccine-effectiveness.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/about/burden/faq.htm/flu/symptoms/flu-vs-covid19.htm,888
889,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/select-publications.html/foodsafety//ecoli/2019/o157h7-12-19/chopped_kit_index-esp.html/ecoli/2016/o157-02-16/advice-consumers.html/ecoli/2017/o157h7-03-17/advice-consumers.html,889
890,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/diagnosis/rapidlab.htm/flu/weekly/pastreports.htm,890
891,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/vaccination/index.htm/flu/prevent/febrile.htm/flu/about/viruses/change.htm/coronavirus/2019-nCoV/index.html,891
892,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/general.htm/flu/season/faq-flu-season-2020-2021.htm/flu/about/season/flu-season.htm/flu/spotlights/2019-2020/index.htm/flu/professionals/diagnosis/table-nucleic-acid-detection.html,892
893,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/prevent/thimerosal.htm/flu/vaccines-work/why-cdc-estimates.htm,893
894,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2016/o121-06-16/advice-consumers.html,894
895,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/prevent/thimerosal.htm/flu/prevent/quadrivalent.htm,895
896,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/general/index.html/ecoli/2013/o157h7-11-13/epi.html/ecoli/2016/o157h7-09-16/epi.html,896
897,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/prevent/vaxsupply.htm/flu/business/hosting-vaccination-clinic.htm,897
898,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2020/o157h7-10-20b/index.html/ecoli/surv2016/index.html/ecoli/2017/o157h7-12-17/epi.html,898
899,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/professionals/references.htm/flu/pastseasons/1314season.htm,899
900,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2019/flour-05-19/epi.html,900
901,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/prevent/vaccinations.htm/flu/pandemic-resources/index.htm,901
902,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/prevent/flushot.htm/flu/fluvaxview/index.htm/flu/fluvaxview/index.htm,902
903,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/surveillance.html,903
904,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/vaccination/index.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/vaccines-work/effectiveness-studies.htm/flu/about/season/flu-season-2015-2016.htm,904
905,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/benefit-publications.htm/flu/about/keyfacts.htm/flu/pastseasons/0910season.htm,905
906,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2018/o157h7-04-18/map.html/ecoli/index.html/ecoli/2006/spinach-10-2006.html,906
907,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/weekly/fluviewinteractive.htm/flu/highrisk/asthma.htm/flu/about/burden/why-cdc-estimates.htm/flu/about/season/questions-answers-parotitis.htm,907
908,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-03-17/map.html,908
909,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/school-business/travelersfacts.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectiveness-studies.htm,909
910,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/professionals/vaccination/vaccine_safety.htm/flu/vaccines-work/us-flu-ve-network.htm/flu/professionals/diagnosis/table-testing-methods.htm,910
911,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/professionals/index.htm/flu/professionals/antivirals/supply.htm/flu/prevent/qa_fluzone.htm/flu/prevent/vaccinations.htm/flu/highrisk/heartdisease.htm/flu/weekly/flusight/index.html,911
912,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/about/season/questions-answers-parotitis.htm/flu/vaccines-work/burden-averted.htm,912
913,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/keyfacts.htm/flu/prevent/vaccine-benefits.htm,913
914,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/flu/prevent/thimerosal.htm/flu/school-business/travelersfacts.htm/flu/weekly/fluactivitysurv.htm,914
915,https://www.cdc.gov/obesity/index.html/obesity/initiatives/commit/index.html/obesity/childhood/defining.html,915
916,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2017/o157h7-12-17/epi.html/ecoli/2011/travel-germany-7-8-11.html/ecoli/2017/o157h7-03-17/signs-symptoms.html,916
917,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/hcp/testing.html/coronavirus/2019-ncov/symptoms-testing/testing.html/coronavirus/2019-ncov/travelers/index.html,917
918,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/prevent/misconceptions.htm/flu/prevent/flushot.htm/flu/symptoms/symptoms.htm/flu/prevent/thimerosal.htm/flu/professionals/antivirals/index.htm,918
919,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/vaccines-work/effectivenessqa.htm/flu/professionals/diagnosis/consider-influenza-testing.htm,919
920,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/select-publications.html,920
921,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/outbreak-investigations.html,921
922,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/pdf/protect/vie/covercough_hcp11x17-vietnamese.pdf/flu/pastseasons/1314season.htm/flu/symptoms/coldflu.htm/flu/pdf/protect/chi/covercough_hcp11x17-chinese.pdf,922
923,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2018/o157h7-11-18/updates-esp.html/ecoli/2020/o103h2-02-20/epi.html,923
924,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/symptoms/flu-vs-covid19.htm/flu/weekly/influenza-hospitalization-surveillance.htm,924
925,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/weekly/fluviewinteractive.htm/flu/professionals/index.htm/flu/pdf/protect/chi/covercough_school8-5x11-chinese.pdf,925
926,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/benefit-publications.htm/flu/pdf/protect/cover_your_cough_Samoan.pdf/flu/pdf/protect/khm/covercough_hcp8-5x11_khm.pdf,926
