,url,id
844,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/vaccines-work/effectivenessqa.htm,741
845,https://www.cdc.gov/cdctv,742
846,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/infectioncontrol/settings.htm,742
847,https://www.cdc.gov/cdc-info/index.html,743
848,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/symptoms/flustaph.htm,743
849,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/vaxsupply.htm,744
850,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/symptoms/symptoms.htm,745
851,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/vaccination/reallocating_influenza.htm,746
852,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/prevent-flu-workplace.html,747
853,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/infectioncontrol/ltc-facility-guidance.htm,748
854,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/vaccines-work/2013-2014.html,749
855,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/symptoms/flu-vs-covid19.htm,750
856,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/vaccines-work/2016-2017.html,751
857,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/weekly/fluviewinteractive.htm,752
858,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/vaccination/flu-vaccine-recommendation.htm,753
859,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/jet-injector.htm,754
860,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/vaccination/prepare-practice-tools.htm,755
861,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/general.htm,756
862,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/whatsnew.htm,757
863,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/acip/background-epidemiology.htm,758
864,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/vaccines-work/vaccineeffect.htm,759
865,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/coronavirus/2019-ncov/if-you-are-sick/steps-when-sick.html,760
866,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/thimerosal.htm,761
867,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/resource-center/index.htm,762
868,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/treatment/baloxavir-marboxil.htm,763
869,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/spotlights/2013-2014/index.htm,764
870,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/highrisk/pregnant.htm,765
871,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/vaccines-work/haiven.html,766
872,https://www.cdc.gov/od/foia,767
873,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/diagnosis/guide-virus-diagnostic-tests.htm,767
874,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/pastseasons/1314season.htm,768
875,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/school-business/index.html,769
876,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/about/burden/past-seasons.html,770
877,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/about/qa/vaxadmin.htm,771
878,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/about/season/flu-season-2018-2019.htm,772
879,https://www.cdc.gov/flu/about/viruses/index.htm,773
880,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/weekly/flusight/past-season-results.htm,773
881,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/keyfacts.htm,774
882,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/vaccination/vaccination-possible-safety-signal.html,775
883,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/advances.htm,776
884,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/treatment/caring-for-someone.htm,777
885,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/infectioncontrol/resphygiene.htm,778
886,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/coronavirus/2019-ncov/daily-life-coping/children/mis-c.html,779
887,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/professionals/index.htm,780
888,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/coronavirus/2019-ncov/symptoms-testing/symptoms.html,781
889,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/prevent/vaccine-selection.htm,782
890,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/about/glossary.htm,783
891,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/vaccines-work/index.html,784
892,"https://api.addthis.com/oexchange/0.8/forward/facebook/offer?url=https%3A%2F%2Fwww.cdc.gov%2Findex.htm&title=CDC%20Works%2024/7&description=As%20the%20nation%27s%20health%20protection%20agency,%20CDC%20saves%20lives%20and%20protects%20people%20from%20health,%20safety,%20and%20security%20threats.&via=CDCgov&ct=0&media=https://www.cdc.gov/homepage/images/centers-for-disease-control-and-prevention.png",785
893,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/spotlights/2016-2017/index.htm,785
894,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm,786
895,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/viruses/types.htm,786
896,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/healthcareworkers.htm,787
897,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/business/prevent-flu-workplace.html,788
898,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/neurologic-pediatric.htm,789
899,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/effectiveness-studies.htm,790
900,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/guillainbarre.htm,791
901,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/burden/past-seasons.html,792
902,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/burden/index.html,793
903,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/school/guidance.htm,794
904,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/prepare-practice-tools.htm,795
905,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/overview.htm,796
906,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/acip/clinical.htm,797
907,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/flusight/how-flu-forecasting.htm,798
908,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/flusight/past-season-results.htm,799
909,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/table-testing-methods.htm,800
910,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaccinesafety.htm,801
911,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/references.htm,802
912,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/flu-season-2018-2019.htm,803
913,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/whoshouldvax.htm,804
914,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/infantcare.htm,805
915,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/school/index.htm,806
916,https://www.cdc.gov/Other/policies.html,807
917,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/index.htm,807
918,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/parents.htm,808
919,"https://api.addthis.com/oexchange/0.8/forward/linkedin/offer?url=https%3A%2F%2Fwww.cdc.gov%2Findex.htm&title=CDC%20Works%2024/7&description=As%20the%20nation%27s%20health%20protection%20agency,%20CDC%20saves%20lives%20and%20protects%20people%20from%20health,%20safety,%20and%20security%20threats.&via=CDCgov&ct=0&media=https://www.cdc.gov/homepage/images/centers-for-disease-control-and-prevention.png",809
920,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/table-nucleic-acid-detection.html,809
921,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/season/past-flu-seasons.htm,810
922,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/classifies-flu-severity.htm,811
923,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/vaccination-possible-safety-signal.html,812
924,https://www.cdc.gov,813
925,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/qa_flublok-vaccine.htm,813
926,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/flu-vs-covid19.htm,814
927,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/misconceptions.htm,815
928,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/past-burden-averted-est.html,816
929,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/1112season.htm,817
930,https://www.cdc.gov/other/plugins/index.html,818
931,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/acip/index.htm,818
932,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/people-with-disabilities.htm,819
933,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pandemic-resources/index.htm,820
934,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/vaccine_safety.htm,821
935,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/mixing-oseltamivir-qa.htm,822
936,"https://api.addthis.com/oexchange/0.8/forward/twitter/offer?url=https%3A%2F%2Fwww.cdc.gov%2Findex.htm&title=CDC%20Works%2024/7&description=As%20the%20nation%27s%20health%20protection%20agency,%20CDC%20saves%20lives%20and%20protects%20people%20from%20health,%20safety,%20and%20security%20threats.&via=CDCgov&ct=0&media=https://www.cdc.gov/homepage/images/centers-for-disease-control-and-prevention.png",823
937,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/asthma.htm,823
938,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2015-2016/index.htm,824
939,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/overview-testing-methods.htm,825
940,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2019-2020/index.htm,826
941,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/infectioncontrol/index.htm,827
942,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/fluactivitysurv.htm,828
943,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/school/slv/support.htm,829
944,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/symptoms-testing/symptoms.html,830
945,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/antivirals/antiviral-mmwr-references.htm,831
946,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/benefit-publications.htm,832
947,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/how-fluvaccine-made.htm,833
948,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/antivirals/links.htm,834
949,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/antivirals/summary-clinicians.htm,835
950,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/flu-faq.htm,836
951,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/resource-center/index.htm,837
952,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/business/index.htm,838
953,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/treatment/baloxavir-marboxil.htm,839
954,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/keyfacts.htm,840
955,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/1314season.htm,841
956,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/diabetes.htm,842
957,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/antivirals/supply.htm,843
958,https://www.cdc.gov/ncird/index.html,844
959,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaccine-supply-historical.htm,844
960,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/usmap.htm,845
961,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/algorithm-results-not-circulating.htm,846
962,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2010-2011/index.htm,847
963,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/flusight/why-flu-forecasting.htm,848
964,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/glossary.htm,849
965,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/flu-season.htm,850
966,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm,851
967,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2013-2014/index.htm,852
968,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/prevent-getting-sick/prevention.html,853
969,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/past-seasons-estimates.html,854
970,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/vaccineeffect.htm,855
971,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/febrile.htm,856
972,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/professionals/antigenic.htm,857
973,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/training/index.htm,858
974,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/0607season.htm,859
975,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/pastreports.htm,860
976,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/disease/spread.htm,861
977,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/index.html,862
978,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/treatment/antiviralresistance.htm,863
979,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/qa_fluzone.htm,864
980,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/infectioncontrol/peri-post-settings.htm,865
981,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/antivirals/office-evaluation.htm,866
982,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/season/index.html,867
983,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/resource-center/sleeveup/index.htm,868
984,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/acip/2020-2021/acip-table.htm,869
985,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/coldflu.htm,870
986,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/burden-averted.htm,871
987,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/effectivenessqa.htm,872
988,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/index.htm,873
989,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/rtpcr-test-kits.htm,874
990,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/burden/faq.htm,875
991,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2016-2017.html,876
992,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/quadrivalent.htm,877
993,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaccinations.htm,878
994,https://www.cdc.gov/eeo/nofearact/index.htm,879
995,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/international/index.htm,879
996,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/children.htm,880
997,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/if-you-are-sick/steps-when-sick.html,881
998,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/advanced-molecular-detection.htm,882
999,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2014-2015.html,883
1000,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/infectioncontrol/maskguidance.htm,884
1001,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/estimates-vaccine-effectiveness.htm,885
1002,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/treatment/treatment.htm,886
1003,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/qa/1918flupandemic.htm,887
1004,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/social-media-toolkit.htm,888
1005,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/prevent-getting-sick/,889
1006,https://www.cdc.gov/az/,890
1007,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/jet-injector.htm,890
1008,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/guide-virus-diagnostic-tests.htm,891
1009,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/avianflu/index.htm,892
1010,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/antivirals/index.htm,893
1011,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/1415season.htm,894
1012,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/professionals/genetic-characterization.htm,895
1013,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/swineflu/index.htm,896
1014,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/flustaph.htm,897
1015,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/symptoms-testing/symptoms.html#seek-medical-attention,898
1016,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/why-cdc-estimates.htm,899
1017,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/qa_vacpregnant.htm,900
1018,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/thimerosal.htm,901
1019,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/treatment/whatyoushould.htm,902
1020,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/infectioncontrol/healthcaresettings.htm,903
1021,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/treatment/index.html,904
1022,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/whatsnew.htm,905
1023,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/index.html,906
1024,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/labrolesprocedures.htm,907
1025,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/0910season.htm,908
1026,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2014-2015/index.htm,909
1027,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/antivirals/avrec_ob.htm,910
1028,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/infectioncontrol/ltc-facility-guidance.htm,911
1029,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm,912
1030,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/acip/background-epidemiology.htm,913
1031,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/health-care-providers-parotitis.htm,914
1032,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/index.htm,915
1033,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/cancer.htm,916
1034,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/business/hosting-vaccination-clinic.htm,917
1035,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/rapidlab.htm,918
1036,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/index.htm,919
1037,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/egg-allergies.htm,920
1038,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/acip/summary/summary-recommendations.htm,921
1039,https://www.cdc.gov/,922
1040,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2015-2016.html,922
1041,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/daily-life-coping/children/mis-c.html,923
